ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2871,117.579353,33.9728203,0.,NA,NA,"",347.075403E-03,-316.281706E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2872,34.0782661,7.16779613,0.,NA,NA,"",802.336037E-03,-1.84435785
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2873,-62.8642197,33.3436737,0.,NA,NA,"",666.616499E-03,-1.39503193
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2874,9.49716854,18.1660824,0.,NA,NA,"",618.660808E-03,-2.13641119
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2875,29.0371971,7.45747471,0.,NA,NA,"",790.153623E-03,-1.90964198
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2876,-15.0941668,9.24667645,0.,NA,NA,"",323.985755E-03,-2.07199931
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2877,-101.482124,28.7284508,0.,NA,NA,"",613.050461E-03,-651.082218E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2878,-100.004974,28.7776241,0.,NA,NA,"",613.408208E-03,-681.403995E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2879,115.623856,11.3504925,0.,NA,NA,"",803.854823E-03,-356.968910E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2880,114.474167,12.1896420,0.,NA,NA,"",786.605597E-03,-381.331623E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2881,-105.906616,26.5163879,0.,NA,NA,"",570.696354E-03,-559.978902E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2882,23.7225151,8.14429188,0.,NA,NA,"",772.934735E-03,-1.97435558
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2883,-37.6834602,7.74028301,0.,NA,NA,"",270.369381E-03,-1.79566669
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2884,99.6335373,11.8525219,0.,NA,NA,"",790.474832E-03,-689.870656E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2885,-119.658089,19.7820415,0.,NA,NA,"",438.191980E-03,-271.923125E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2886,60.4400482,32.6402626,0.,NA,NA,"",419.528902E-03,-1.43791044
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2887,-605.723441E-03,33.5992584,0.,NA,NA,"",537.715852E-03,-2.18883729
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2888,108.623657,12.2212019,0.,NA,NA,"",785.420656E-03,-504.215837E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2889,77.4292145,9.35880947,0.,NA,NA,"",824.810207E-03,-1.12875116
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2890,41.8657799,9.96180344,0.,NA,NA,"",774.738967E-03,-1.73709261
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2891,3.69184113,31.2049580,0.,NA,NA,"",525.854886E-03,-2.18607593
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2892,101.493576,32.8498154,0.,NA,NA,"",375.798553E-03,-650.084376E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2893,-117.926254,7.98375082,0.,NA,NA,"",196.736231E-03,-307.879537E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2894,116.486221,33.3864365,0.,NA,NA,"",359.201550E-03,-339.044690E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2895,115.203468,32.9491425,0.,NA,NA,"",368.342996E-03,-365.774184E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2896,94.3314438,10.4010773,0.,NA,NA,"",816.754758E-03,-797.329128E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2897,114.482857,25.8482265,0.,NA,NA,"",511.395216E-03,-381.077170E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2898,70.8614960,32.9007339,0.,NA,NA,"",401.627302E-03,-1.25068188
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2899,-98.2207260,27.4142590,0.,NA,NA,"",585.852206E-03,-718.134940E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2900,-96.7888947,27.7925930,0.,NA,NA,"",592.691898E-03,-747.264385E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2901,30.7754364,8.49443531,0.,NA,NA,"",779.096305E-03,-1.88835943
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2902,-85.6316299,32.8526955,0.,NA,NA,"",683.543563E-03,-969.290137E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2903,96.1044998,32.9634972,0.,NA,NA,"",376.860291E-03,-760.078371E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2904,61.9477959,29.4550133,0.,NA,NA,"",471.755654E-03,-1.41279566
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2905,87.3312912,31.9906025,0.,NA,NA,"",402.285188E-03,-936.037242E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2906,90.5553284,32.1502075,0.,NA,NA,"",396.731734E-03,-871.964395E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2907,-31.6329765,9.63137913,0.,NA,NA,"",305.636376E-03,-1.87820172
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2908,-46.7510681,29.6895256,0.,NA,NA,"",586.278200E-03,-1.66887355
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2909,-76.1190567,30.0028667,0.,NA,NA,"",621.887207E-03,-1.15360212
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2910,93.1610107,33.4372902,0.,NA,NA,"",369.644314E-03,-819.397092E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2911,-115.429710,27.3999920,0.,NA,NA,"",590.604722E-03,-361.244857E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2912,11.3674250,21.9045773,0.,NA,NA,"",581.731975E-03,-2.12315559
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2913,-106.132607,24.6679058,0.,NA,NA,"",534.025013E-03,-555.490315E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2914,117.749931,13.2157755,0.,NA,NA,"",765.498161E-03,-311.721891E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2915,115.281914,13.5520573,0.,NA,NA,"",758.744776E-03,-364.211440E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2916,-117.781105,15.6435585,0.,NA,NA,"",354.611665E-03,-311.189115E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2917,-61.1928177,27.9828815,0.,NA,NA,"",573.377430E-03,-1.42658520
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2918,-58.3707962,28.6945324,0.,NA,NA,"",582.615077E-03,-1.47553778
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2919,-118.064537,21.0021801,0.,NA,NA,"",462.608993E-03,-305.679828E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2920,80.4584656,27.7549953,0.,NA,NA,"",487.131059E-03,-1.07126141
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2921,-68.8142166,28.0864086,0.,NA,NA,"",581.501722E-03,-1.29003024
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2922,72.7365875,12.0134668,0.,NA,NA,"",772.927463E-03,-1.21777630
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2923,71.2952271,12.4884262,0.,NA,NA,"",763.460577E-03,-1.24463320
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2924,78.6097641,10.9216433,0.,NA,NA,"",796.979308E-03,-1.10666573
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2925,80.2628708,13.3701181,0.,NA,NA,"",752.770960E-03,-1.07548606
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2926,87.2059402,12.1574965,0.,NA,NA,"",779.094458E-03,-939.831376E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2927,38.8629951,12.2643633,0.,NA,NA,"",737.977684E-03,-1.78166914
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2928,37.4892082,12.8156042,0.,NA,NA,"",728.688359E-03,-1.80130732
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2929,43.9127502,12.7684937,0.,NA,NA,"",735.993683E-03,-1.70817387
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2930,33.0061111,10.2053165,0.,NA,NA,"",759.244978E-03,-1.86054945
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2931,31.9046535,9.83624458,0.,NA,NA,"",762.715936E-03,-1.87471342
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2932,51.2743835,11.5731468,0.,NA,NA,"",761.689961E-03,-1.59277558
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2933,64.0411453,11.4275408,0.,NA,NA,"",776.302516E-03,-1.37586570
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2934,99.7213745,30.9625721,0.,NA,NA,"",414.264470E-03,-686.804235E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2935,14.0639544,22.6437435,0.,NA,NA,"",580.019057E-03,-2.09626079
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2936,-14.4318018,27.2160702,0.,NA,NA,"",532.106042E-03,-2.09692335
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2937,82.3139801,27.0777245,0.,NA,NA,"",498.670816E-03,-1.03550065
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2938,16.5661736,21.0037308,0.,NA,NA,"",601.513088E-03,-2.06722116
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2939,18.4189072,21.2078495,0.,NA,NA,"",601.816833E-03,-2.04691362
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2940,-116.519577,16.2842751,0.,NA,NA,"",367.512614E-03,-338.005304E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2941,-13.0723915,10.6912766,0.,NA,NA,"",345.592499E-03,-2.09457827
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2942,91.8131714,31.8420887,0.,NA,NA,"",401.796460E-03,-846.879303E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2943,-95.3709564,26.2507114,0.,NA,NA,"",562.045515E-03,-776.297390E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2944,64.9114456,31.5074177,0.,NA,NA,"",433.270603E-03,-1.35936952
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2945,-114.257668,26.7685146,0.,NA,NA,"",577.733397E-03,-385.777056E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2946,29.7407360,9.73069382,0.,NA,NA,"",761.040807E-03,-1.90232778
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2947,28.9807682,10.5877819,0.,NA,NA,"",748.566091E-03,-1.91248548
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2948,-97.5664444,25.9029350,0.,NA,NA,"",556.001365E-03,-731.713295E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2949,67.4963913,11.4453554,0.,NA,NA,"",778.916061E-03,-1.31389630
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2950,-82.6234589,30.9834099,0.,NA,NA,"",645.513594E-03,-1.02861750
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2951,-21.2206173,11.7557602,0.,NA,NA,"",348.256409E-03,-2.00600839
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2952,48.5994606,30.7200775,0.,NA,NA,"",466.732532E-03,-1.63899326
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2953,114.719696,23.8195019,0.,NA,NA,"",551.989019E-03,-376.130074E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2954,-53.4323349,28.6757584,0.,NA,NA,"",577.379167E-03,-1.55962193
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2955,-59.6501656,26.7104988,0.,NA,NA,"",550.836444E-03,-1.45388079
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2956,59.5448608,29.1858501,0.,NA,NA,"",478.740603E-03,-1.45494986
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2957,-56.5666084,26.8636322,0.,NA,NA,"",550.999105E-03,-1.50698578
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2958,-46.8293228,27.8793926,0.,NA,NA,"",559.047580E-03,-1.66758323
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2959,-32.3414497,10.6868229,0.,NA,NA,"",318.921745E-03,-1.86970627
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2960,107.644043,30.0095692,0.,NA,NA,"",429.820806E-03,-523.455203E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2961,-104.798988,11.6787262,0.,NA,NA,"",275.163502E-03,-583.661258E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2962,-66.9785004,11.5556250,0.,NA,NA,"",294.128448E-03,-1.32338667
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2963,-39.7991486,9.22702026,0.,NA,NA,"",288.251311E-03,-1.76670051
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2964,-42.9441757,8.98173618,0.,NA,NA,"",280.158639E-03,-1.72072423
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2965,-40.5297127,30.3965797,0.,NA,NA,"",590.326250E-03,-1.76354897
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2966,37.5846901,14.4324608,0.,NA,NA,"",706.084847E-03,-1.80086374
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2967,31.6724892,10.7727613,0.,NA,NA,"",749.755085E-03,-1.87833011
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2968,30.8338013,11.0271759,0.,NA,NA,"",745.218277E-03,-1.88931346
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2969,-17.2226219,30.7806225,0.,NA,NA,"",564.300537E-03,-2.06673288
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2970,20.0500660,11.0988321,0.,NA,NA,"",729.285657E-03,-2.01857519
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2971,74.8558426,28.2360001,0.,NA,NA,"",482.022107E-03,-1.17785430
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2972,80.6588058,25.6888752,0.,NA,NA,"",525.321662E-03,-1.06780636
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2973,52.4248962,27.3632584,0.,NA,NA,"",515.092373E-03,-1.57660353
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2974,71.3591461,13.7940855,0.,NA,NA,"",740.358949E-03,-1.24372947
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2975,109.880333,15.8011189,0.,NA,NA,"",713.233590E-03,-477.897525E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2976,19.6373901,23.6863899,0.,NA,NA,"",575.731695E-03,-2.03548050
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2977,-61.5212402,23.3942909,0.,NA,NA,"",496.615350E-03,-1.42175519
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2978,-104.668198,22.3378086,0.,NA,NA,"",487.507373E-03,-586.089551E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2979,-83.3877563,28.5802326,0.,NA,NA,"",600.823224E-03,-1.01435423
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2980,-82.3530807,29.5509186,0.,NA,NA,"",618.371189E-03,-1.03423011
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2981,-88.9745178,22.3573475,0.,NA,NA,"",485.303074E-03,-905.249655E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2982,66.8613434,13.7487717,0.,NA,NA,"",738.540292E-03,-1.32596445
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2983,32.2286797,11.3621655,0.,NA,NA,"",742.508650E-03,-1.87149286
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2984,21.7164268,18.9152718,0.,NA,NA,"",632.761180E-03,-2.00676346
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2985,90.9613571,28.9693527,0.,NA,NA,"",457.993209E-03,-864.608526E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2986,68.7339859,13.7756128,0.,NA,NA,"",739.173114E-03,-1.29194665
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2987,84.4644165,12.5964489,0.,NA,NA,"",769.372225E-03,-993.777573E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2988,61.7850418,25.1466045,0.,NA,NA,"",544.579327E-03,-1.41679192
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2989,71.5564880,29.0694542,0.,NA,NA,"",469.576597E-03,-1.23921692
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2990,108.526131,27.8665676,0.,NA,NA,"",472.370684E-03,-505.365551E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2991,108.125557,26.7197952,0.,NA,NA,"",495.367676E-03,-513.816714E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2992,-115.033592,25.7431812,0.,NA,NA,"",557.317615E-03,-369.543761E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2993,66.5602722,31.1408558,0.,NA,NA,"",437.783152E-03,-1.32988715
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2994,-84.9238663,25.3947105,0.,NA,NA,"",541.696966E-03,-984.913707E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2995,-32.1827850,12.5062923,0.,NA,NA,"",343.738914E-03,-1.87293983
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2996,68.9801025,31.7292175,0.,NA,NA,"",424.714476E-03,-1.28569341
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2997,-111.376801,22.7820244,0.,NA,NA,"",497.465461E-03,-446.249783E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2998,-47.0275803,26.2118988,0.,NA,NA,"",534.056783E-03,-1.66431916
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",2999,-45.1023941,25.2871437,0.,NA,NA,"",519.240260E-03,-1.69428468
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3000,87.6597366,14.0350647,0.,NA,NA,"",743.571460E-03,-931.124091E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3001,82.2692719,15.7676144,0.,NA,NA,"",709.112644E-03,-1.03699100
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3002,20.0917053,27.3893776,0.,NA,NA,"",537.028134E-03,-2.03249025
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3003,-105.300179,20.5569057,0.,NA,NA,"",452.278972E-03,-573.126614E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3004,-103.740120,19.9508781,0.,NA,NA,"",440.121472E-03,-605.478704E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3005,-36.0768318,10.9757204,0.,NA,NA,"",317.956746E-03,-1.81986642
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3006,-33.8690987,13.4645977,0.,NA,NA,"",354.871601E-03,-1.85129273
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3007,-41.5232201,10.0057516,0.,NA,NA,"",297.076941E-03,-1.74220407
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3008,-44.2756081,11.2236156,0.,NA,NA,"",311.473697E-03,-1.70205867
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3009,-29.6319561,29.1188812,0.,NA,NA,"",560.413659E-03,-1.91323698
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3010,89.5513687,29.0314522,0.,NA,NA,"",457.600474E-03,-892.726302E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3011,107.443459,25.0813389,0.,NA,NA,"",528.174222E-03,-528.178275E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3012,-58.1900902,23.8370266,0.,NA,NA,"",502.609193E-03,-1.47961652
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3013,-63.3004532,21.0716343,0.,NA,NA,"",458.039403E-03,-1.39046562
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3014,-92.5658646,21.4011135,0.,NA,NA,"",467.493355E-03,-833.449900E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",3015,-109.246231,13.0549831,0.,NA,NA,"",302.071959E-03,-491.238058E-03
