ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1784,46.2177544,9.48940849,15.,NA,NA,"",740.271091E-03,-1.59761560
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1785,35.9161339,9.44379425,15.,NA,NA,"",726.574004E-03,-1.73994637
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1786,25.3996067,9.37132072,15.,NA,NA,"",712.193727E-03,-1.86650479
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1787,15.5982170,9.46202183,15.,NA,NA,"",696.474910E-03,-1.96968102
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1788,5.69458342,9.94035625,15.,NA,NA,"",683.944404E-03,-2.07203126
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1789,-200.000003E-03,16.,15.,NA,NA,"",412.475228E-03,-2.12849784
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1790,-400.000006E-03,12.,15.,NA,NA,"",355.296105E-03,-2.13472056
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1791,-800.000012E-03,4.,15.,NA,NA,"",250.903666E-03,-2.13271403
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1792,-5.96153831,0.,15.,NA,NA,"",202.931583E-03,-2.07146168
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1793,-20.8461533,0.,15.,NA,NA,"",192.648292E-03,-1.90876651
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1794,-30.7692299,0.,15.,NA,NA,"",171.699286E-03,-1.79594505
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1795,-45.6538467,0.,15.,NA,NA,"",132.877380E-03,-1.59791982
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1796,-60.5384598,0.,15.,NA,NA,"",96.6879353E-03,-1.36656976
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1797,-70.4615402,0.,15.,NA,NA,"",76.4299557E-03,-1.19726551
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1798,-85.3461533,0.,15.,NA,NA,"",52.0743392E-03,-926.212072E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1799,-95.2692337,0.,15.,NA,NA,"",39.6416858E-03,-736.802280E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1800,-110.153847,0.,15.,NA,NA,"",25.3851488E-03,-443.063676E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1801,-125.038460,0.,15.,NA,NA,"",10.4229292E-03,-137.102678E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1802,-130.,5.,15.,NA,NA,"",121.762790E-03,-23.5135220E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1803,-130.,15.,15.,NA,NA,"",321.819097E-03,-40.1832946E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1804,-130.,25.,15.,NA,NA,"",516.231656E-03,-46.4445837E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1805,-130.,35.,15.,NA,NA,"",711.444914E-03,-47.7720276E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1806,-125.,40.,15.,NA,NA,"",809.880614E-03,-146.453097E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1807,-115.,40.,15.,NA,NA,"",808.740139E-03,-345.356226E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1808,-105.,40.,15.,NA,NA,"",804.066598E-03,-544.803739E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1809,-95.,40.,15.,NA,NA,"",795.377553E-03,-741.296291E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1810,-85.,40.,15.,NA,NA,"",783.188999E-03,-932.382762E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1811,-80.,40.,15.,NA,NA,"",775.863588E-03,-1.02541625
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1812,-70.,40.,15.,NA,NA,"",758.665621E-03,-1.20511043
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1813,-60.,40.,15.,NA,NA,"",739.344478E-03,-1.37605011
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1814,-50.,40.,15.,NA,NA,"",717.203915E-03,-1.53825009
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1815,-36.7647057,40.,15.,NA,NA,"",680.476367E-03,-1.72879469
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1816,-26.9607849,40.,15.,NA,NA,"",652.314544E-03,-1.85181522
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1817,-17.1568623,40.,15.,NA,NA,"",615.878522E-03,-1.96366549
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1818,-7.35294104,40.,15.,NA,NA,"",559.994042E-03,-2.04943895
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1819,-2.45098042,40.,15.,NA,NA,"",523.753047E-03,-2.06985784
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1820,7.35294104,40.,15.,NA,NA,"",448.869795E-03,-2.04974556
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1821,17.1568623,40.,15.,NA,NA,"",392.598003E-03,-1.96531701
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1822,26.9607849,40.,15.,NA,NA,"",355.841547E-03,-1.85296428
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1823,36.7647057,40.,15.,NA,NA,"",327.728331E-03,-1.72971749
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1824,50.,40.,15.,NA,NA,"",291.307360E-03,-1.53913140
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1825,60.,40.,15.,NA,NA,"",268.977284E-03,-1.37682140
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1826,70.,40.,15.,NA,NA,"",249.321967E-03,-1.20583618
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1827,80.,40.,15.,NA,NA,"",232.407629E-03,-1.02589345
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1828,90.,40.,15.,NA,NA,"",218.526289E-03,-838.062167E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1829,95.,40.,15.,NA,NA,"",212.818384E-03,-741.655767E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1830,105.,40.,15.,NA,NA,"",204.092219E-03,-545.065939E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1831,115.,40.,15.,NA,NA,"",199.365795E-03,-345.472723E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1832,125.,40.,15.,NA,NA,"",198.284954E-03,-146.429479E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1833,130.,35.,15.,NA,NA,"",296.784163E-03,-47.6979166E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1834,130.,25.,15.,NA,NA,"",492.115945E-03,-46.3277623E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1835,130.,15.,15.,NA,NA,"",686.663747E-03,-40.1051976E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1836,130.,5.,15.,NA,NA,"",886.800885E-03,-23.4709661E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1837,125.038460,0.,15.,NA,NA,"",998.191893E-03,-137.103692E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1838,110.153847,0.,15.,NA,NA,"",983.239233E-03,-443.196088E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1839,100.230766,0.,15.,NA,NA,"",974.272132E-03,-640.319407E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1840,85.3461533,0.,15.,NA,NA,"",956.700802E-03,-926.748335E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1841,70.4615402,0.,15.,NA,NA,"",932.237446E-03,-1.19788802
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1842,60.5384598,0.,15.,NA,NA,"",911.887348E-03,-1.36732173
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1843,45.6538467,0.,15.,NA,NA,"",875.682294E-03,-1.59893763
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1844,35.7307701,0.,15.,NA,NA,"",849.488437E-03,-1.73491669
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1845,20.8461533,0.,15.,NA,NA,"",815.639734E-03,-1.90957153
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1846,5.96153831,0.,15.,NA,NA,"",806.211412E-03,-2.07246947
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1847,750.E-03,5.,15.,NA,NA,"",746.354580E-03,-2.13427591
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1848,250.E-03,15.,15.,NA,NA,"",613.825083E-03,-2.13527250
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1849,-41.6128540,35.6172409,15.,NA,NA,"",634.057701E-03,-1.66999137
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1850,45.3029633,35.2991104,15.,NA,NA,"",373.586535E-03,-1.61734736
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1851,-6.00835800,12.6404209,15.,NA,NA,"",361.623973E-03,-2.06572294
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1852,-17.6082191,35.2513771,15.,NA,NA,"",571.936131E-03,-1.96513665
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1853,-7.99853182,35.1602745,15.,NA,NA,"",539.459109E-03,-2.05582905
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1854,-27.3879852,35.3560333,15.,NA,NA,"",598.995209E-03,-1.85117340
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1855,6.95308590,34.9122124,15.,NA,NA,"",474.462986E-03,-2.06336617
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1856,16.7093067,35.0512886,15.,NA,NA,"",440.225840E-03,-1.97656083
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1857,26.5752468,34.9117050,15.,NA,NA,"",416.178644E-03,-1.86253297
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1858,36.4911690,35.3054924,15.,NA,NA,"",388.490081E-03,-1.73773968
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1859,-32.1974983,35.4894028,15.,NA,NA,"",611.923516E-03,-1.79101896
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1860,-22.4361572,35.2579956,15.,NA,NA,"",585.500419E-03,-1.91051173
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1861,-12.7827063,35.3100281,15.,NA,NA,"",557.321310E-03,-2.01451421
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1862,-3.05191612,34.7958221,15.,NA,NA,"",517.299950E-03,-2.08156276
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1863,1.96806514,34.8404732,15.,NA,NA,"",495.832473E-03,-2.08446479
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1864,11.8548183,34.9975510,15.,NA,NA,"",456.246942E-03,-2.02505207
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1865,21.6047554,35.0288429,15.,NA,NA,"",427.154481E-03,-1.92167366
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1866,31.5866737,35.1318283,15.,NA,NA,"",402.022153E-03,-1.80001926
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1867,-36.9665146,35.5908585,15.,NA,NA,"",624.519944E-03,-1.73060954
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1868,41.1825256,35.3012009,15.,NA,NA,"",379.335701E-03,-1.67657459
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1869,114.943077,4.77317190,15.,NA,NA,"",889.848828E-03,-347.548187E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1870,95.2392654,3.80040932,15.,NA,NA,"",895.812869E-03,-739.131570E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1871,80.6520996,4.63123655,15.,NA,NA,"",865.061104E-03,-1.01646447
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1872,75.6504898,4.93253994,15.,NA,NA,"",853.443682E-03,-1.10812140
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1873,124.985565,4.97706223,15.,NA,NA,"",885.639369E-03,-135.521397E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1874,100.103111,4.01477814,15.,NA,NA,"",895.759225E-03,-644.143164E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1875,-31.0220604,4.66190434,15.,NA,NA,"",228.574127E-03,-1.79677558
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1876,-41.0188599,4.81907845,15.,NA,NA,"",211.345047E-03,-1.66762996
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1877,-46.0629425,4.96144056,15.,NA,NA,"",203.604341E-03,-1.59612465
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1878,-55.9435959,4.30402231,15.,NA,NA,"",175.223321E-03,-1.44446468
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1879,-60.7702904,4.16907549,15.,NA,NA,"",164.522529E-03,-1.36571026
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1880,-26.0292225,4.79276752,15.,NA,NA,"",239.153683E-03,-1.85500789
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1881,-36.0151596,4.62704992,15.,NA,NA,"",218.548298E-03,-1.73432100
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1882,-51.0239716,4.60031700,15.,NA,NA,"",188.850462E-03,-1.52176642
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1883,-65.6246262,4.17756414,15.,NA,NA,"",156.594962E-03,-1.28386045
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1884,-15.9417305,4.33554649,15.,NA,NA,"",248.273209E-03,-1.96262598
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1885,-20.9830151,4.53079033,15.,NA,NA,"",244.179115E-03,-1.90999901
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1886,-10.9351587,4.23535681,15.,NA,NA,"",251.336962E-03,-2.01529980
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1887,10.7732515,4.87237215,15.,NA,NA,"",749.658644E-03,-2.01768613
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1888,-70.5414505,4.30550337,15.,NA,NA,"",151.231751E-03,-1.19848800
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1889,-80.5163956,4.63455963,15.,NA,NA,"",143.832281E-03,-1.01841009
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1890,-85.5151672,4.69764948,15.,NA,NA,"",139.340013E-03,-925.140142E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1891,-95.3711624,4.63779020,15.,NA,NA,"",128.753230E-03,-736.452341E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1892,-105.179153,4.66339493,15.,NA,NA,"",121.879198E-03,-543.674052E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1893,-110.079224,4.77980375,15.,NA,NA,"",121.183336E-03,-445.948213E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1894,-119.935577,5.01407146,15.,NA,NA,"",122.018524E-03,-245.681509E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1895,-124.950424,5.03594017,15.,NA,NA,"",124.228105E-03,-136.320814E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1896,15.6946239,4.75308275,15.,NA,NA,"",754.761279E-03,-1.96595693
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1897,25.6411781,4.75441504,15.,NA,NA,"",769.080460E-03,-1.86039102
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1898,40.9342308,4.75265503,15.,NA,NA,"",797.981441E-03,-1.66970670
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1899,30.6789131,4.83000231,15.,NA,NA,"",777.158737E-03,-1.80196524
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1900,50.7507782,4.61442137,15.,NA,NA,"",818.936765E-03,-1.52686393
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1901,104.968857,4.35592270,15.,NA,NA,"",892.610073E-03,-547.973633E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1902,90.5112839,3.90574479,15.,NA,NA,"",889.319718E-03,-830.374897E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1903,55.7072525,4.71844864,15.,NA,NA,"",826.417208E-03,-1.44936621
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1904,119.970627,4.89111757,15.,NA,NA,"",889.163196E-03,-245.016202E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1905,65.6289597,4.92889452,15.,NA,NA,"",839.390516E-03,-1.28495347
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1906,-75.5174408,4.47084618,15.,NA,NA,"",147.188678E-03,-1.10972750
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1907,-90.4660950,4.68439627,15.,NA,NA,"",134.074718E-03,-831.085384E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1908,-100.292679,4.60091877,15.,NA,NA,"",124.092095E-03,-640.288293E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1909,-114.979919,4.91633892,15.,NA,NA,"",121.639602E-03,-346.712261E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1910,109.924995,4.58757639,15.,NA,NA,"",891.151786E-03,-449.162781E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1911,85.6416321,4.23394680,15.,NA,NA,"",878.070951E-03,-923.085690E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1912,70.6300049,5.00930882,15.,NA,NA,"",845.355213E-03,-1.19793272
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1913,60.6617889,4.83085299,15.,NA,NA,"",833.088875E-03,-1.36870587
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1914,45.8765297,4.68489647,15.,NA,NA,"",808.571577E-03,-1.59963346
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1915,35.8089638,4.81509399,15.,NA,NA,"",787.085116E-03,-1.73808849
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1916,20.6249084,4.69703102,15.,NA,NA,"",761.771202E-03,-1.91486132
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1917,-68.9109421,34.7783165,15.,NA,NA,"",666.635633E-03,-1.22734821
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1918,-59.0371704,33.1429291,15.,NA,NA,"",625.382483E-03,-1.39631641
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1919,-85.3875275,35.4193954,15.,NA,NA,"",698.238313E-03,-927.137256E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1920,-94.9006729,35.4785957,15.,NA,NA,"",708.319128E-03,-744.785070E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1921,-124.795486,15.0557747,15.,NA,NA,"",324.246645E-03,-144.734904E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1922,-124.788002,24.9957485,15.,NA,NA,"",516.574740E-03,-149.099201E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1923,-114.801941,35.0477829,15.,NA,NA,"",710.801721E-03,-349.749565E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1924,-104.771782,35.2780762,15.,NA,NA,"",711.245537E-03,-550.402820E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1925,-124.922234,34.9792404,15.,NA,NA,"",710.934341E-03,-147.891879E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1926,-50.3612747,36.0835304,15.,NA,NA,"",655.917525E-03,-1.53611135
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1927,49.9694138,35.3487129,15.,NA,NA,"",364.500552E-03,-1.54377306
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1928,59.7942772,35.1003342,15.,NA,NA,"",350.139171E-03,-1.38364410
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1929,69.7240295,35.1122208,15.,NA,NA,"",334.802240E-03,-1.21358669
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1930,79.6533127,35.2498055,15.,NA,NA,"",319.505334E-03,-1.03465366
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1931,89.7390900,35.1628952,15.,NA,NA,"",310.407192E-03,-844.987273E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1932,105.038429,35.1769409,15.,NA,NA,"",298.801243E-03,-545.374393E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1933,114.959732,35.4147148,15.,NA,NA,"",290.153116E-03,-346.674919E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1934,124.862396,35.0038567,15.,NA,NA,"",296.825647E-03,-149.059191E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1935,124.301926,24.8562164,15.,NA,NA,"",494.456589E-03,-158.711717E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1936,74.6807938,35.2053299,15.,NA,NA,"",326.479822E-03,-1.12529719
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1937,84.6630096,35.2628708,15.,NA,NA,"",313.619733E-03,-941.347241E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1938,124.888710,9.92008114,15.,NA,NA,"",784.964681E-03,-139.527231E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1939,94.8779449,35.0511780,15.,NA,NA,"",308.056116E-03,-745.730996E-03
